21902	,	182.5083333	1.984623323	1266.999971	34.35483275	23.0550972	30.42610675	;
21903	,	182.5166667	1.421101949	1282.460751	34.35483275	22.7903844	30.51392212	;
21904	,	182.525	2.181166618	1246.994281	34.35483275	23.0550972	30.42610675	;
21905	,	182.5333333	1.512713277	1281.902913	34.35483275	22.7903844	30.51392212	;
21906	,	182.5416667	2.030742188	1270.449253	34.35483275	23.0550972	30.45526272	;
21907	,	182.55	1.636978645	1261.63441	34.35483275	22.9227408	30.48469401	;
21908	,	182.5583333	2.016049378	1267.195252	34.35483275	22.9227408	30.45526272	;
21909	,	182.5666667	1.650505725	1281.53722	34.35483275	22.7903844	30.51392212	;
21910	,	182.575	1.850247176	1253.785744	33.99696991	22.7903844	30.45526272	;
21911	,	182.5833333	1.662534149	1284.938547	33.99696991	22.9227408	30.51392212	;
21912	,	182.5916667	1.592260195	1267.321575	34.35483275	22.7903844	30.48469401	;
21913	,	182.6	1.649767883	1276.564543	34.35483275	22.9227408	30.51392212	;
21914	,	182.6083333	1.683161339	1270.865963	33.99696991	22.7903844	30.51392212	;
21915	,	182.6166667	1.662534149	1286.44288	34.35483275	22.9227408	30.51392212	;
21916	,	182.625	1.791689652	1262.256223	34.35483275	22.658028	30.54318624	;
21917	,	182.6333333	1.707910128	1282.941111	34.35483275	23.0550972	30.54318624	;
21918	,	182.6416667	1.820327178	1280.958289	34.35483275	22.658028	30.54318624	;
21919	,	182.65	1.707910128	1276.65797	34.35483275	23.0550972	30.48469401	;
21920	,	182.6583333	1.833728381	1289.087361	34.35483275	22.7903844	30.57248641	;
21921	,	182.6666667	1.906890801	1282.787232	34.35483275	23.0550972	30.45526272	;
21922	,	182.675	1.805155255	1269.000823	34.35483275	22.7903844	30.57248641	;
21923	,	182.6833333	1.985001346	1271.531246	34.35483275	23.0550972	30.45526272	;
21924	,	182.6916667	2.063132156	1285.490148	34.35483275	22.7903844	30.54318624	;
21925	,	182.7	1.878229462	1261.767413	33.99696991	23.0550972	30.45526272	;
21926	,	182.7083333	1.375296285	1281.902913	34.35483275	22.7903844	30.51392212	;
21927	,	182.7166667	2.279050672	1281.684595	34.35483275	23.0550972	30.45526272	;
21928	,	182.725	1.683161339	1271.965417	33.99696991	22.7903844	30.51392212	;
21929	,	182.7333333	2.015148526	1260.693727	34.35483275	23.0550972	30.45526272	;
21930	,	182.7416667	1.663277701	1291.454037	33.99696991	22.7903844	30.51392212	;
21931	,	182.75	2.031650012	1277.938786	33.99696991	22.9227408	30.45526272	;
21932	,	182.7583333	1.669879493	1264.496952	34.35483275	22.7903844	30.51392212	;
21933	,	182.7666667	2.016951036	1273.631449	34.35483275	22.7903844	30.45526272	;
21934	,	182.775	1.649767883	1276.564543	34.35483275	22.9227408	30.51392212	;
21935	,	182.7833333	1.624787572	1261.746635	33.99696991	22.7903844	30.51392212	;
21936	,	182.7916667	1.721770683	1297.248558	33.99696991	22.9227408	30.51392212	;
21937	,	182.8	1.851444822	1267.672419	33.99696991	22.658028	30.51392212	;
21938	,	182.8083333	1.707910128	1281.434878	34.35483275	23.0550972	30.54318624	;
21939	,	182.8166667	1.866170798	1281.875142	33.99696991	22.658028	30.54318624	;
21940	,	182.825	1.707910128	1275.712969	33.99696991	23.0550972	30.48469401	;
21941	,	182.8333333	1.806332725	1275.854881	34.35483275	22.658028	30.57248641	;
21942	,	182.8416667	1.721001326	1285.491359	33.99696991	23.0550972	30.48469401	;
21943	,	182.85	1.879909501	1289.087361	33.99696991	22.7903844	30.57248641	;
21944	,	182.8583333	1.832089613	1261.767413	33.99696991	23.0550972	30.45526272	;
21945	,	182.8666667	1.925715165	1290.574049	33.99696991	22.7903844	30.57248641	;
21946	,	182.875	1.892763614	1271.531246	33.99696991	23.0550972	30.45526272	;
21947	,	182.8833333	2.046223306	1268.576753	33.99696991	22.9227408	30.54318624	;
21948	,	182.8916667	1.878229462	1265.365426	34.35483275	23.0550972	30.48469401	;
21949	,	182.9	1.283684958	1283.384283	33.99696991	22.7903844	30.51392212	;
21950	,	182.9083333	2.12297992	1270.449253	33.99696991	23.0550972	30.45526272	;
21951	,	182.9166667	1.683161339	1271.965417	33.99696991	22.7903844	30.51392212	;
21952	,	182.925	2.030742188	1270.449253	33.99696991	23.0550972	30.45526272	;
21953	,	182.9333333	1.682408898	1267.419287	33.99696991	22.9227408	30.51392212	;
21954	,	182.9416667	2.016049378	1266.650546	33.99696991	22.9227408	30.45526272	;
21955	,	182.95	1.650505725	1284.5122	33.99696991	22.7903844	30.51392212	;
21956	,	182.9583333	1.682036519	1256.831288	33.99696991	22.9227408	30.45526272	;
21957	,	182.9666667	1.650505725	1283.01861	33.99696991	22.7903844	30.51392212	;
21958	,	182.975	1.603607407	1267.581026	33.99696991	22.9227408	30.45526272	;
21959	,	182.9833333	1.649767883	1276.564543	33.99696991	22.9227408	30.51392212	;
21960	,	182.9916667	1.820327178	1280.135144	33.99696991	22.658028	30.51392212	;
21961	,	183	1.661791262	1283.886198	33.99696991	23.0550972	30.54318624	;
21962	,	183.0083333	1.746934096	1258.205859	33.99696991	22.658028	30.51392212	;
21963	,	183.0166667	1.721001326	1285.491359	33.99696991	23.0550972	30.48469401	;
21964	,	183.025	1.760850857	1275.854881	33.99696991	22.658028	30.57248641	;
21965	,	183.0333333	1.6490307	1261.767413	33.99696991	23.0550972	30.45526272	;
21966	,	183.0416667	1.774856269	1286.002744	33.99696991	22.658028	30.57248641	;
21967	,	183.05	1.906890801	1281.277583	33.99696991	23.0550972	30.45526272	;
21968	,	183.0583333	1.819513054	1279.09417	33.99696991	22.7903844	30.57248641	;
21969	,	183.0666667	1.860418432	1281.277583	33.99696991	23.0550972	30.45526272	;
21970	,	183.075	1.895708703	1270.464346	33.99696991	22.7903844	30.57248641	;
21971	,	183.0833333	2.215595675	1270.449253	33.99696991	23.0550972	30.45526272	;
21972	,	183.0916667	1.283111099	1278.487774	33.99696991	22.9227408	30.54318624	;
21973	,	183.1	2.030742188	1274.069834	33.99696991	23.0550972	30.48469401	;
21974	,	183.1083333	1.637710767	1276.997365	33.99696991	22.7903844	30.54318624	;
21975	,	183.1166667	2.060913254	1260.1646	33.99696991	23.0550972	30.45526272	;
21976	,	183.125	1.69555307	1275.290694	33.99696991	22.9227408	30.51392212	;
21977	,	183.1333333	2.045850927	1260.392907	33.99696991	22.9227408	30.48469401	;
21978	,	183.1416667	1.728611911	1277.205299	33.99696991	22.7903844	30.54318624	;
21979	,	183.15	1.695177781	1266.650546	33.63910707	22.9227408	30.45526272	;
21980	,	183.1583333	1.728611911	1273.63807	33.63910707	22.7903844	30.51392212	;
21981	,	183.1666667	1.865798086	1281.311317	33.99696991	22.658028	30.54318624	;
21982	,	183.175	1.740560156	1273.089663	33.99696991	23.0550972	30.54318624	;
21983	,	183.1833333	1.896187148	1269.131401	33.63910707	22.658028	30.51392212	;
21984	,	183.1916667	1.800147859	1281.434878	33.99696991	23.0550972	30.54318624	;
21985	,	183.2	1.865798086	1286.002744	33.99696991	22.658028	30.57248641	;
21986	,	183.2083333	1.740560156	1263.254074	33.63910707	23.0550972	30.45526272	;
21987	,	183.2166667	1.911268994	1286.002744	33.63910707	22.658028	30.57248641	;
21988	,	183.225	1.754028994	1270.586306	33.63910707	23.0550972	30.45526272	;
21989	,	183.2333333	1.849420041	1262.105688	33.99696991	22.9227408	30.57248641	;
21990	,	183.2416667	1.892385591	1275.157102	33.99696991	23.0550972	30.48469401	;
21991	,	183.25	1.878693817	1282.083085	33.99696991	22.9227408	30.57248641	;
21992	,	183.2583333	1.832089613	1265.365426	33.99696991	23.0550972	30.48469401	;
21993	,	183.2666667	1.878693817	1282.083085	33.63910707	22.9227408	30.57248641	;
21994	,	183.275	2.015523646	1265.763666	33.63910707	23.0550972	30.48469401	;
21995	,	183.2833333	2.136711434	1270.979509	33.63910707	22.9227408	30.54318624	;
21996	,	183.2916667	2.031120212	1275.022528	33.99696991	23.0550972	30.48469401	;
21997	,	183.3	1.603607407	1279.426043	33.99696991	22.9227408	30.54318624	;
21998	,	183.3083333	1.924479004	1270.787315	33.63910707	22.9227408	30.48469401	;
21999	,	183.3166667	1.603607407	1276.626491	33.63910707	22.9227408	30.54318624	;
22000	,	183.325	1.971520828	1279.069666	33.63910707	22.7903844	30.48469401	;
22001	,	183.3333333	1.534234124	1268.94529	33.99696991	22.7903844	30.54318624	;
22002	,	183.3416667	1.819072038	1262.239524	33.99696991	22.9227408	30.48469401	;
22003	,	183.35	1.558518941	1287.534664	33.99696991	22.7903844	30.54318624	;
22004	,	183.3583333	1.670626664	1274.466516	33.63910707	22.658028	30.54318624	;
22005	,	183.3666667	1.557126123	1274.408432	33.63910707	23.0550972	30.54318624	;
22006	,	183.375	1.683914453	1281.044501	33.99696991	22.658028	30.51392212	;
22007	,	183.3833333	1.476937775	1284.831285	33.99696991	23.0550972	30.54318624	;
22008	,	183.3916667	1.612667427	1267.568887	33.63910707	22.658028	30.57248641	;
22009	,	183.4	1.476937775	1280.653564	33.99696991	23.0550972	30.51392212	;
22010	,	183.4083333	1.638443545	1287.829112	33.63910707	22.658028	30.57248641	;
22011	,	183.4166667	1.476937775	1277.047069	33.99696991	23.0550972	30.48469401	;
22012	,	183.425	1.579695651	1274.377787	33.63910707	22.7903844	30.60182269	;
22013	,	183.4333333	1.615672396	1277.047069	33.99696991	23.0550972	30.48469401	;
22014	,	183.4416667	1.603982696	1288.48821	33.63910707	22.9227408	30.60182269	;
22015	,	183.45	1.661791262	1277.999798	33.99696991	23.0550972	30.48469401	;
22016	,	183.4583333	2.137667057	1278.281545	33.63910707	22.7903844	30.54318624	;
22017	,	183.4666667	1.628056589	1287.247852	33.63910707	23.0550972	30.48469401	;
22018	,	183.475	2.09128118	1271.354603	33.99696991	22.9227408	30.54318624	;
22019	,	183.4833333	1.846266725	1276.912423	33.63910707	23.0550972	30.48469401	;
22020	,	183.4916667	1.512713277	1289.752465	33.63910707	22.7903844	30.54318624	;
22021	,	183.5	1.877854341	1266.567787	33.63910707	23.0550972	30.48469401	;
22022	,	183.5083333	1.546437078	1279.754118	33.99696991	22.7903844	30.54318624	;
22023	,	183.5166667	1.879534044	1279.993104	33.99696991	22.7903844	30.48469401	;
22024	,	183.525	1.534234124	1268.38152	33.99696991	22.7903844	30.54318624	;
22025	,	183.5333333	2.0627567	1279.993104	33.99696991	22.7903844	30.48469401	;
22026	,	183.5416667	1.604700061	1289.954557	33.99696991	22.7903844	30.54318624	;
22027	,	183.55	1.791689652	1263.838855	33.63910707	22.658028	30.54318624	;
22028	,	183.5583333	1.661791262	1285.776372	33.99696991	23.0550972	30.54318624	;
22029	,	183.5666667	1.820327178	1284.603337	33.63910707	22.658028	30.54318624	;
22030	,	183.575	1.694795428	1278.007164	33.63910707	23.0550972	30.57248641	;
22031	,	183.5833333	1.851075051	1282.122132	33.99696991	22.658028	30.60182269	;
22032	,	183.5916667	1.767473695	1297.768443	33.99696991	23.0550972	30.57248641	;
22033	,	183.6	1.881200765	1271.98897	33.99696991	22.658028	30.60182269	;
22034	,	183.6083333	1.557126123	1267.24088	33.99696991	23.0550972	30.48469401	;
22035	,	183.6166667	1.879534044	1294.549435	33.99696991	22.7903844	30.60182269	;
22036	,	183.625	1.800147859	1277.047069	33.99696991	23.0550972	30.48469401	;
22037	,	183.6333333	1.864963626	1284.513901	33.63910707	22.7903844	30.60182269	;
22038	,	183.6416667	1.985001346	1275.558423	33.63910707	23.0550972	30.48469401	;
22039	,	183.65	2.455095588	1273.9987	33.63910707	22.9227408	30.57248641	;
22040	,	183.6583333	1.772477037	1256.88935	33.63910707	23.0550972	30.48469401	;
22041	,	183.6666667	1.879534044	1287.344831	33.63910707	22.7903844	30.54318624	;
22042	,	183.675	2.215595675	1275.967475	33.63910707	23.0550972	30.48469401	;
22043	,	183.6833333	1.864129913	1271.902954	33.99696991	22.9227408	30.54318624	;
22044	,	183.6916667	2.170446652	1282.496428	33.63910707	22.9227408	30.48469401	;
22045	,	183.7	1.833728381	1287.534664	33.63910707	22.7903844	30.54318624	;
22046	,	183.7083333	2.182514067	1263.162833	33.63910707	22.9227408	30.48469401	;
22047	,	183.7166667	1.878693817	1280.523636	33.99696991	22.9227408	30.54318624	;
22048	,	183.725	2.365665007	1273.614925	33.63910707	22.7903844	30.51392212	;
22049	,	183.7333333	1.893231563	1291.939676	33.63910707	22.9227408	30.54318624	;
22050	,	183.7416667	2.031893209	1273.004885	33.63910707	22.658028	30.54318624	;
22051	,	183.75	1.877854341	1274.408432	33.63910707	23.0550972	30.54318624	;
22052	,	183.7583333	2.031893209	1279.471398	33.63910707	22.658028	30.57248641	;
22053	,	183.7666667	1.892385591	1288.460525	33.63910707	23.0550972	30.57248641	;
22054	,	183.775	1.970711878	1267.568887	33.63910707	22.658028	30.57248641	;
22055	,	183.7833333	1.674148037	1290.469824	33.63910707	23.0550972	30.51392212	;
22056	,	183.7916667	2.001315341	1284.513901	33.63910707	22.7903844	30.60182269	;
22057	,	183.8	1.648655579	1269.881912	33.63910707	23.0550972	30.51392212	;
22058	,	183.8083333	2.032558647	1304.566943	33.63910707	22.7903844	30.60182269	;
22059	,	183.8166667	1.615294373	1277.047069	33.63910707	23.0550972	30.48469401	;
22060	,	183.825	1.894491804	1267.494784	33.63910707	22.9227408	30.60182269	;
22061	,	183.8333333	1.754028994	1275.558423	33.63910707	23.0550972	30.48469401	;
22062	,	183.8416667	2.336920975	1289.046092	33.63910707	22.9227408	30.60182269	;
22063	,	183.85	1.740560156	1269.339822	33.63910707	23.0550972	30.51392212	;
22064	,	183.8583333	1.787123443	1280.356685	33.63910707	22.9227408	30.54318624	;
22065	,	183.8666667	2.10799504	1273.195774	33.63910707	22.9227408	30.48469401	;
22066	,	183.875	1.787922717	1292.991998	33.63910707	22.7903844	30.57248641	;
22067	,	183.8833333	2.12430717	1286.096957	33.63910707	22.9227408	30.51392212	;
22068	,	183.8916667	1.714971413	1271.018683	33.63910707	22.7903844	30.57248641	;
22069	,	183.9	2.10799504	1276.601876	33.63910707	22.9227408	30.51392212	;
22070	,	183.9083333	1.787123443	1284.124229	33.63910707	22.9227408	30.57248641	;
22071	,	183.9166667	2.30153599	1262.655724	33.63910707	22.7903844	30.51392212	;
22072	,	183.925	1.727839152	1274.169513	33.63910707	22.9227408	30.57248641	;
22073	,	183.9333333	1.911268994	1283.13008	33.63910707	22.658028	30.54318624	;
22074	,	183.9416667	1.786324885	1274.965323	33.63910707	23.0550972	30.54318624	;
22075	,	183.95	1.896187148	1278.007089	33.63910707	22.658028	30.57248641	;
22076	,	183.9583333	1.767473695	1297.768443	33.63910707	23.0550972	30.57248641	;
22077	,	183.9666667	1.881200765	1267.568887	33.63910707	22.658028	30.57248641	;
22078	,	183.975	1.581203299	1290.469824	33.63910707	23.0550972	30.51392212	;
22079	,	183.9833333	1.864963626	1284.513901	33.63910707	22.7903844	30.60182269	;
22080	,	183.9916667	1.557126123	1270.819682	33.63910707	23.0550972	30.51392212	;
22081	,	184	1.910414198	1287.186689	33.63910707	22.7903844	30.63119514	;
22082	,	184.0083333	1.767473695	1288.967082	33.63910707	23.0550972	30.51392212	;
22083	,	184.0166667	2.182514067	1276.652642	33.63910707	22.9227408	30.60182269	;
22084	,	184.025	1.767473695	1287.464396	33.63910707	23.0550972	30.51392212	;
22085	,	184.0333333	2.292160476	1294.549435	33.63910707	22.7903844	30.60182269	;
22086	,	184.0416667	2.10799504	1273.810183	33.63910707	22.9227408	30.51392212	;
22087	,	184.05	1.787922717	1290.942127	33.63910707	22.7903844	30.57248641	;
22088	,	184.0583333	2.090718924	1258.431629	33.63910707	23.0550972	30.51392212	;
22089	,	184.0666667	1.787123443	1284.507319	33.63910707	22.9227408	30.57248641	;
22090	,	184.075	2.10799504	1275.290694	33.63910707	22.9227408	30.51392212	;
22091	,	184.0833333	1.787922717	1293.352467	33.63910707	22.7903844	30.57248641	;
22092	,	184.0916667	2.274391318	1272.698604	33.63910707	22.7903844	30.51392212	;
22093	,	184.1	1.772477037	1267.169284	33.63910707	23.0550972	30.57248641	;
22094	,	184.1083333	1.879534044	1282.641828	33.63910707	22.7903844	30.51392212	;
22095	,	184.1166667	1.741338257	1284.124229	33.63910707	22.9227408	30.57248641	;
22096	,	184.125	1.895339097	1264.11397	33.99696991	22.7903844	30.51392212	;
22097	,	184.1333333	1.813946064	1293.161752	33.99696991	23.0550972	30.54318624	;
22098	,	184.1416667	1.896187148	1278.007089	33.63910707	22.658028	30.57248641	;
22099	,	184.15	1.694795428	1277.069309	33.63910707	23.0550972	30.57248641	;
22100	,	184.1583333	1.911268994	1287.829112	33.63910707	22.658028	30.57248641	;
22101	,	184.1666667	1.523056641	1279.708538	33.63910707	23.0550972	30.51392212	;
22102	,	184.175	1.835623877	1264.305831	33.63910707	22.7903844	30.60182269	;
22103	,	184.1833333	1.53473093	1288.01483	33.63910707	23.0550972	30.51392212	;
22104	,	184.1916667	1.805155255	1277.938773	33.63910707	22.7903844	30.63119514	;
22105	,	184.2	1.721001326	1288.967082	33.99696991	23.0550972	30.51392212	;
22106	,	184.2083333	2.153780227	1286.626758	33.63910707	22.9227408	30.60182269	;
22107	,	184.2166667	1.661791262	1279.162253	33.63910707	23.0550972	30.51392212	;
22108	,	184.225	2.138039603	1284.513901	33.63910707	22.7903844	30.60182269	;
22109	,	184.2333333	2.12430717	1285.159174	33.63910707	22.9227408	30.51392212	;
22110	,	184.2416667	1.895708703	1270.464346	33.63910707	22.7903844	30.57248641	;
22111	,	184.25	2.032028204	1283.667206	33.63910707	22.9227408	30.51392212	;
22112	,	184.2583333	1.742117053	1291.505236	33.63910707	22.7903844	30.57248641	;
22113	,	184.2666667	2.291135788	1278.320906	33.63910707	22.9227408	30.54318624	;
22114	,	184.275	1.741338257	1285.43802	33.63910707	22.9227408	30.57248641	;
22115	,	184.2833333	2.292160476	1282.641828	33.63910707	22.7903844	30.51392212	;
22116	,	184.2916667	1.727839152	1274.169513	33.63910707	22.9227408	30.57248641	;
22117	,	184.3	1.911268994	1283.693938	33.63910707	22.658028	30.54318624	;
22118	,	184.3083333	1.741338257	1286.804082	33.63910707	22.9227408	30.60182269	;
22119	,	184.3166667	1.896187148	1280.655209	33.99696991	22.658028	30.60182269	;
22120	,	184.325	1.740560156	1276.131454	33.99696991	23.0550972	30.57248641	;
22121	,	184.3333333	1.911268994	1287.26263	33.99696991	22.658028	30.57248641	;
22122	,	184.3416667	1.53473093	1295.86373	33.63910707	23.0550972	30.57248641	;
22123	,	184.35	1.895339097	1273.468539	33.63910707	22.7903844	30.60182269	;
22124	,	184.3583333	1.569175507	1282.379947	33.63910707	23.0550972	30.54318624	;
22125	,	184.3666667	1.864963626	1287.186689	33.63910707	22.7903844	30.63119514	;
22126	,	184.375	1.43081891	1278.217244	33.99696991	23.0550972	30.51392212	;
22127	,	184.3833333	1.669879493	1277.029483	33.63910707	22.7903844	30.63119514	;
22128	,	184.3916667	1.674528958	1286.512162	33.99696991	23.0550972	30.51392212	;
22129	,	184.4	2.154743484	1297.243104	33.99696991	22.7903844	30.63119514	;
22130	,	184.4083333	1.740560156	1267.860018	33.63910707	23.0550972	30.51392212	;
22131	,	184.4166667	2.246354812	1295.751104	33.99696991	22.7903844	30.63119514	;
22132	,	184.425	2.12430717	1286.337218	33.99696991	22.9227408	30.54318624	;
22133	,	184.4333333	2.001687887	1280.569334	33.99696991	22.7903844	30.57248641	;
22134	,	184.4416667	2.12430717	1285.159174	33.99696991	22.9227408	30.51392212	;
22135	,	184.45	1.774062483	1280.569334	33.99696991	22.7903844	30.57248641	;
22136	,	184.4583333	2.246354812	1283.453356	33.99696991	22.7903844	30.54318624	;
22137	,	184.4666667	1.786324885	1281.073637	33.63910707	23.0550972	30.60182269	;
22138	,	184.475	2.274391318	1275.336565	33.99696991	22.7903844	30.54318624	;
22139	,	184.4833333	1.727839152	1276.828591	33.99696991	22.9227408	30.60182269	;
22140	,	184.4916667	1.819513054	1275.892648	33.63910707	22.7903844	30.54318624	;
